configs,runtime_traj,F1
"{'x0': -4.191985078342444, 'x1': 0.4012015790853667, 'x2': 0.0042351697825431, 'x3': 8.01436058535193, 'x4': 1.856436961515051, 'x5': 3.6928915343946382, 'x6': 6.759280382365407, 'x7': 2.16258870555167, 'x8': -4.442545685535999, 'x9': -6.7742487636745885}",5.308249957997759,27.299
"{'x0': -7.811213692925194, 'x1': -4.732515404561988, 'x2': 2.822626735224823, 'x3': 7.091943573609893, 'x4': 5.834407127546273, 'x5': -0.4502647758682716, 'x6': -2.761411647302223, 'x7': 5.252571875376113, 'x8': 5.466760640881969, 'x9': -0.0101051010527175}",10.32098137599678,73.524
"{'x0': 5.296982095239372, 'x1': -3.566821317341324, 'x2': 4.714094643706826, 'x3': -4.377859657909178, 'x4': 7.343548290278534, 'x5': -5.042339193401892, 'x6': 3.165213315440564, 'x7': -0.3423925406093175, 'x8': -5.05716828315284, 'x9': -8.822823830428884}",15.3265439139941,55.158
"{'x0': 4.123357165551408, 'x1': 3.664597628637999, 'x2': 9.801743226947425, 'x3': 7.564131154459737, 'x4': 6.263787308537843, 'x5': 8.919811434258804, 'x6': -2.316631400611904, 'x7': -7.085689629424459, 'x8': 7.855509697248447, 'x9': -9.456044053087677}",20.336641103996957,154.805
"{'x0': 7.867617892366983, 'x1': -0.654759504542632, 'x2': 4.247355673687318, 'x3': 3.735584101337588, 'x4': 7.958393090296184, 'x5': 7.692178615323574, 'x6': -0.0500073235480353, 'x7': 0.3173937335078829, 'x8': -5.916972261826439, 'x9': -3.352340828379809}",25.351858304995403,45.537
"{'x0': 0.1, 'x1': 9.0, 'x2': -9.0, 'x3': 0.0, 'x4': 8.0, 'x5': 2.0, 'x6': -8.0, 'x7': 8.0, 'x8': -1.0, 'x9': -5.0}",53.58180240499496,77.574
"{'x0': 0.01, 'x1': 1.0, 'x2': -1.0, 'x3': 1.0, 'x4': -1.0, 'x5': 1.0, 'x6': -1.0, 'x7': 1.0, 'x8': -1.0, 'x9': 1.0}",58.5944360939975,4.502
"{'x0': -5.0, 'x1': 0.0, 'x2': -5.0, 'x3': 10.0, 'x4': -10.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 1.0, 'x9': -1.0}",63.59907328199915,152.4
"{'x0': 3.2, 'x1': 0.5, 'x2': 0.0, 'x3': -5.0, 'x4': 2.0, 'x5': 4.0, 'x6': 7.0, 'x7': -4.0, 'x8': -6.0, 'x9': -1.0}",68.61131238099915,55.857
"{'x0': -0.01, 'x1': 0.1, 'x2': 1.0, 'x3': -1.0, 'x4': 0.5, 'x5': -0.5, 'x6': 0.0, 'x7': -0.1, 'x8': 0.1, 'x9': -0.01}",96.95169108799746,2.323
"{'x0': 1.0, 'x1': -1.0, 'x2': 0.01, 'x3': 1.0, 'x4': 5.0, 'x5': -1.0, 'x6': -0.6, 'x7': 1.0, 'x8': -1.0, 'x9': 1.0}",101.96240296599716,11.374
"{'x0': 0.5, 'x1': 0.0, 'x2': 0.3, 'x3': -0.5, 'x4': 7.0, 'x5': 0.0, 'x6': -0.7, 'x7': 0.5, 'x8': 0.0, 'x9': -0.5}",106.96916355899884,10.231
"{'x0': 1.5, 'x1': -2.0, 'x2': 1.0, 'x3': -1.0, 'x4': 2.0, 'x5': -1.0, 'x6': -2.0, 'x7': 1.0, 'x8': -3.0, 'x9': 0.5}",111.98226469999643,22.901
"{'x0': 0.05, 'x1': 0.5, 'x2': 0.6, 'x3': -0.5, 'x4': 0.1, 'x5': -0.1, 'x6': 0.01, 'x7': -0.01, 'x8': 0.05, 'x9': -4.2}",140.0837863409979,4.529
