configs,runtime_traj,latency,error
"{'edge0': 1, 'edge1': 4, 'edge2': 0, 'edge3': 4, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.161576155999683,8.504414558410645,7.989999999999995
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 2, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",30.16136067699972,4.7380876541137695,48.31333333333333
"{'edge0': 1, 'edge1': 2, 'edge2': 2, 'edge3': 4, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.16142090699941,6.798200607299805,8.226666666666674
"{'edge0': 0, 'edge1': 3, 'edge2': 4, 'edge3': 1, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",30.161503366000037,10.436081886291504,13.443333333333328
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 0, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",30.161613904999285,6.589369773864746,14.616666666666674
"{'edge0': 0, 'edge1': 1, 'edge2': 2, 'edge3': 3, 'edge4': 2, 'edge5': 4, 'metric': '1080ti_32_latency'}",30.16169564499978,8.778557777404785,8.064999999999998
"{'edge0': 0, 'edge1': 1, 'edge2': 3, 'edge3': 0, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",30.161539646000165,10.19430160522461,11.08999999999999
"{'edge0': 2, 'edge1': 4, 'edge2': 0, 'edge3': 1, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",30.159268749000148,10.420842170715332,6.769999999999996
"{'edge0': 4, 'edge1': 1, 'edge2': 0, 'edge3': 0, 'edge4': 0, 'edge5': 4, 'metric': '1080ti_32_latency'}",30.161464486000117,8.480429649353027,8.239999999999995
"{'edge0': 0, 'edge1': 3, 'edge2': 0, 'edge3': 1, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",45.20004381199942,8.002352714538574,10.430000000000009
"{'edge0': 0, 'edge1': 2, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",45.20009243200002,6.862902641296387,11.370000000000005
"{'edge0': 3, 'edge1': 3, 'edge2': 0, 'edge3': 0, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",45.19854806100011,10.50206184387207,8.509999999999991
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 3, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",50.21777491499961,8.602652549743652,11.379999999999995
"{'edge0': 4, 'edge1': 1, 'edge2': 3, 'edge3': 0, 'edge4': 3, 'edge5': 4, 'metric': '1080ti_32_latency'}",50.21782835399972,12.226285934448242,6.884999999999991
"{'edge0': 4, 'edge1': 3, 'edge2': 0, 'edge3': 4, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",50.21774043499954,12.382183074951172,6.909999999999997
"{'edge0': 2, 'edge1': 1, 'edge2': 2, 'edge3': 2, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",50.217854273999365,6.628150939941406,12.75666666666666
"{'edge0': 2, 'edge1': 2, 'edge2': 2, 'edge3': 4, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",50.21780264500012,9.431405067443848,13.22
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",50.2178791339993,8.277926445007324,10.995000000000005
"{'edge0': 0, 'edge1': 0, 'edge2': 0, 'edge3': 0, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",50.217702184999325,5.294656753540039,90.0
"{'edge0': 1, 'edge1': 0, 'edge2': 2, 'edge3': 4, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",60.2296431019995,6.5679931640625,8.079999999999998
"{'edge0': 3, 'edge1': 0, 'edge2': 4, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",60.229604831999495,10.514016151428224,6.640000000000001
"{'edge0': 4, 'edge1': 3, 'edge2': 2, 'edge3': 1, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",60.22745251499964,10.175104141235352,6.780000000000001
"{'edge0': 0, 'edge1': 1, 'edge2': 0, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",65.25547731200004,6.183285713195801,10.540000000000006
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 2, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",65.2554563119993,9.90159511566162,7.680000000000007
"{'edge0': 2, 'edge1': 3, 'edge2': 3, 'edge3': 3, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",65.25543468199976,10.012025833129885,10.906666666666652
"{'edge0': 4, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",65.25536480199935,9.992117881774902,10.039999999999992
"{'edge0': 0, 'edge1': 4, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",65.2553900719995,6.689190864562988,9.11
"{'edge0': 1, 'edge1': 3, 'edge2': 2, 'edge3': 0, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",65.2554128719994,6.4795637130737305,13.89666666666666
"{'edge0': 4, 'edge1': 2, 'edge2': 1, 'edge3': 2, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",65.25533215299947,8.747200965881348,8.454999999999998
"{'edge0': 1, 'edge1': 3, 'edge2': 3, 'edge3': 2, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",75.281238476,10.536470413208008,10.379999999999995
"{'edge0': 1, 'edge1': 3, 'edge2': 0, 'edge3': 2, 'edge4': 2, 'edge5': 2, 'metric': '1080ti_32_latency'}",75.27122939299989,7.026839256286621,14.39
"{'edge0': 2, 'edge1': 3, 'edge2': 4, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",75.2813089149995,9.03904914855957,29.533333333333346
"{'edge0': 1, 'edge1': 1, 'edge2': 3, 'edge3': 1, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",80.34539337899969,7.3858642578125,11.783333333333315
"{'edge0': 1, 'edge1': 4, 'edge2': 3, 'edge3': 0, 'edge4': 2, 'edge5': 4, 'metric': '1080ti_32_latency'}",80.34548406799968,10.34592628479004,7.776666666666657
"{'edge0': 3, 'edge1': 3, 'edge2': 4, 'edge3': 4, 'edge4': 2, 'edge5': 4, 'metric': '1080ti_32_latency'}",80.34550484800002,13.881869316101074,6.860000000000014
"{'edge0': 4, 'edge1': 3, 'edge2': 1, 'edge3': 0, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",80.34541828900001,8.011937141418457,7.700000000000003
"{'edge0': 1, 'edge1': 3, 'edge2': 0, 'edge3': 4, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",80.34536057900004,10.074057579040527,7.700000000000003
"{'edge0': 0, 'edge1': 1, 'edge2': 1, 'edge3': 3, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",80.34546240899999,9.875431060791016,11.079999999999998
"{'edge0': 3, 'edge1': 4, 'edge2': 1, 'edge3': 0, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",80.34544068899959,8.096866607666016,11.083333333333329
"{'edge0': 2, 'edge1': 3, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",90.35722653099948,10.031628608703612,8.709999999999994
"{'edge0': 4, 'edge1': 4, 'edge2': 3, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",90.3550967229994,12.524023056030272,7.219999999999999
"{'edge0': 4, 'edge1': 0, 'edge2': 1, 'edge3': 2, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",90.35718291099964,8.80685806274414,7.299999999999997
"{'edge0': 3, 'edge1': 0, 'edge2': 4, 'edge3': 3, 'edge4': 4, 'edge5': 0, 'metric': '1080ti_32_latency'}",95.38323055,12.374167442321776,7.659999999999997
"{'edge0': 1, 'edge1': 0, 'edge2': 2, 'edge3': 3, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",95.38319528000012,8.533768653869629,11.516666666666652
"{'edge0': 0, 'edge1': 3, 'edge2': 3, 'edge3': 0, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",95.38310705099956,10.199217796325684,10.845
"{'edge0': 1, 'edge1': 2, 'edge2': 0, 'edge3': 3, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",95.38315806099943,6.52531623840332,10.666666666666671
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 4, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",95.38330829000006,10.318422317504885,8.180000000000007
"{'edge0': 4, 'edge1': 3, 'edge2': 3, 'edge3': 0, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",95.3832647499994,13.739690780639648,7.545000000000002
"{'edge0': 2, 'edge1': 4, 'edge2': 1, 'edge3': 0, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",95.38334076999944,8.62372875213623,9.125
"{'edge0': 1, 'edge1': 1, 'edge2': 2, 'edge3': 4, 'edge4': 2, 'edge5': 1, 'metric': '1080ti_32_latency'}",105.39887519100012,6.557636260986328,20.41333333333334
"{'edge0': 4, 'edge1': 3, 'edge2': 4, 'edge3': 3, 'edge4': 1, 'edge5': 3, 'metric': '1080ti_32_latency'}",105.3972275899996,13.503942489624023,6.530000000000001
"{'edge0': 2, 'edge1': 2, 'edge2': 4, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",105.39891570100008,8.224034309387207,12.956666666666663
"{'edge0': 2, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 3, 'edge5': 4, 'metric': '1080ti_32_latency'}",110.42825314499989,7.859416007995605,8.09333333333332
"{'edge0': 2, 'edge1': 1, 'edge2': 0, 'edge3': 0, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",110.42822363599952,6.820268630981445,10.935000000000002
"{'edge0': 3, 'edge1': 4, 'edge2': 2, 'edge3': 2, 'edge4': 2, 'edge5': 3, 'metric': '1080ti_32_latency'}",110.42835612499948,10.41666030883789,8.530000000000001
"{'edge0': 4, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",110.42818430599982,11.4473295211792,6.75
"{'edge0': 2, 'edge1': 3, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",110.42830477499956,6.747331619262695,14.055000000000009
"{'edge0': 2, 'edge1': 1, 'edge2': 3, 'edge3': 2, 'edge4': 2, 'edge5': 4, 'metric': '1080ti_32_latency'}",110.4283300649995,8.5530424118042,12.920000000000002
"{'edge0': 2, 'edge1': 4, 'edge2': 2, 'edge3': 2, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",110.42828013500002,10.560684204101562,9.459999999999994
"{'edge0': 3, 'edge1': 1, 'edge2': 2, 'edge3': 3, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",120.44200821199956,8.692550659179688,10.579999999999998
"{'edge0': 4, 'edge1': 2, 'edge2': 1, 'edge3': 0, 'edge4': 1, 'edge5': 4, 'metric': '1080ti_32_latency'}",120.4388262399998,8.599023818969727,7.533333333333317
"{'edge0': 2, 'edge1': 1, 'edge2': 1, 'edge3': 4, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",120.44207255199944,6.403980255126953,21.77
"{'edge0': 0, 'edge1': 1, 'edge2': 4, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",125.48724966699956,7.004103660583496,24.56
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 1, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",125.48708678799994,8.985724449157715,7.995000000000003
"{'edge0': 4, 'edge1': 2, 'edge2': 4, 'edge3': 1, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",125.48715666699992,8.366460800170898,10.00333333333333
"{'edge0': 2, 'edge1': 3, 'edge2': 3, 'edge3': 3, 'edge4': 4, 'edge5': 1, 'metric': '1080ti_32_latency'}",125.48718974699932,11.820025444030762,8.853333333333339
"{'edge0': 0, 'edge1': 0, 'edge2': 1, 'edge3': 0, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",125.48721986700002,5.120387077331543,90.0
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 4, 'edge5': 2, 'metric': '1080ti_32_latency'}",125.48712369799978,6.288189888000488,20.023333333333326
"{'edge0': 2, 'edge1': 3, 'edge2': 2, 'edge3': 0, 'edge4': 0, 'edge5': 4, 'metric': '1080ti_32_latency'}",125.48702612799934,9.24440860748291,9.099999999999994
"{'edge0': 4, 'edge1': 3, 'edge2': 4, 'edge3': 3, 'edge4': 0, 'edge5': 3, 'metric': '1080ti_32_latency'}",135.4981648969997,17.021827697753906,6.566666666666663
"{'edge0': 4, 'edge1': 2, 'edge2': 2, 'edge3': 1, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",135.50136159900012,10.41574478149414,6.465000000000003
"{'edge0': 4, 'edge1': 0, 'edge2': 2, 'edge3': 4, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",135.50143975799983,10.168662071228027,7.170000000000002
"{'edge0': 1, 'edge1': 4, 'edge2': 3, 'edge3': 3, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",140.55690466399938,13.25629711151123,6.670000000000002
"{'edge0': 0, 'edge1': 1, 'edge2': 4, 'edge3': 1, 'edge4': 4, 'edge5': 4, 'metric': '1080ti_32_latency'}",140.55694327399942,12.702136039733888,7.819999999999993
"{'edge0': 1, 'edge1': 3, 'edge2': 4, 'edge3': 4, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",140.5570525539997,12.295365333557127,7.923333333333346
"{'edge0': 4, 'edge1': 4, 'edge2': 4, 'edge3': 2, 'edge4': 3, 'edge5': 3, 'metric': '1080ti_32_latency'}",140.5570168739996,14.244251251220703,6.629999999999996
"{'edge0': 1, 'edge1': 1, 'edge2': 1, 'edge3': 2, 'edge4': 0, 'edge5': 1, 'metric': '1080ti_32_latency'}",140.5568599849994,4.196677207946777,31.56
"{'edge0': 4, 'edge1': 0, 'edge2': 0, 'edge3': 2, 'edge4': 2, 'edge5': 0, 'metric': '1080ti_32_latency'}",140.55680851499983,7.234153747558594,11.683333333333325
"{'edge0': 0, 'edge1': 4, 'edge2': 1, 'edge3': 0, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",140.55697996399977,8.6474609375,90.0
"{'edge0': 2, 'edge1': 3, 'edge2': 2, 'edge3': 2, 'edge4': 3, 'edge5': 1, 'metric': '1080ti_32_latency'}",150.57026511799995,8.631391525268555,14.215000000000003
"{'edge0': 2, 'edge1': 3, 'edge2': 0, 'edge3': 2, 'edge4': 3, 'edge5': 4, 'metric': '1080ti_32_latency'}",150.56736675399952,10.669722557067873,9.004999999999995
"{'edge0': 3, 'edge1': 1, 'edge2': 1, 'edge3': 1, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",150.5703126469998,6.17156982421875,13.039999999999992
"{'edge0': 4, 'edge1': 2, 'edge2': 1, 'edge3': 3, 'edge4': 4, 'edge5': 1, 'metric': '1080ti_32_latency'}",155.60272403699946,10.146403312683104,7.289999999999992
"{'edge0': 2, 'edge1': 1, 'edge2': 3, 'edge3': 3, 'edge4': 3, 'edge5': 2, 'metric': '1080ti_32_latency'}",155.60275714599993,9.97042179107666,11.135000000000003
"{'edge0': 3, 'edge1': 4, 'edge2': 2, 'edge3': 2, 'edge4': 0, 'edge5': 2, 'metric': '1080ti_32_latency'}",155.60278243599987,8.837127685546875,11.375
"{'edge0': 3, 'edge1': 0, 'edge2': 4, 'edge3': 2, 'edge4': 1, 'edge5': 2, 'metric': '1080ti_32_latency'}",155.6028053959999,9.022235870361328,9.675000000000011
"{'edge0': 4, 'edge1': 1, 'edge2': 3, 'edge3': 3, 'edge4': 1, 'edge5': 1, 'metric': '1080ti_32_latency'}",155.60282806599935,10.016131401062012,7.273333333333326
"{'edge0': 3, 'edge1': 1, 'edge2': 0, 'edge3': 3, 'edge4': 4, 'edge5': 1, 'metric': '1080ti_32_latency'}",155.60285023599954,9.665532112121582,7.704999999999998
"{'edge0': 1, 'edge1': 2, 'edge2': 3, 'edge3': 0, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",155.60287179599982,10.389046669006348,7.65333333333335
"{'edge0': 2, 'edge1': 2, 'edge2': 4, 'edge3': 4, 'edge4': 1, 'edge5': 0, 'metric': '1080ti_32_latency'}",165.6155757159995,8.66964340209961,9.02000000000001
"{'edge0': 0, 'edge1': 2, 'edge2': 4, 'edge3': 4, 'edge4': 4, 'edge5': 3, 'metric': '1080ti_32_latency'}",165.61194811599944,12.551813125610352,8.016666666666666
"{'edge0': 4, 'edge1': 3, 'edge2': 2, 'edge3': 2, 'edge4': 3, 'edge5': 0, 'metric': '1080ti_32_latency'}",165.61551386599967,10.99116325378418,8.0
