prompt_cost,completion_cost,total_cost
0.0030827999999999997,0.0001518,0.0032346
0.0030827999999999997,0.00014639999999999998,0.0032291999999999998
0.0030827999999999997,0.0006654,0.0037481999999999997
0.0032446499999999995,6.3e-05,0.0033076499999999997
0.003123,0.000645,0.0037679999999999996
0.003123,0.0006197999999999999,0.0037427999999999997
0.003123,0.0006743999999999999,0.0037974
0.003123,0.0007283999999999999,0.0038513999999999996
0.003123,0.00044699999999999997,0.00357
0.003123,0.00040559999999999994,0.0035286
0.003123,0.0003738,0.0034968
0.003123,0.00037319999999999996,0.0034961999999999997
0.003123,0.00044879999999999996,0.0035718
0.003123,0.00046559999999999993,0.0035886
0.003123,0.0007404,0.0038634
0.003123,0.0007331999999999999,0.0038561999999999997
0.0032878499999999997,6.419999999999999e-05,0.0033520499999999996
0.0031647,0.000624,0.0037887
0.0031647,0.0006197999999999999,0.0037844999999999997
0.0031647,0.000618,0.0037827
0.0031647,0.000654,0.0038187
0.0031647,0.0007001999999999999,0.0038648999999999997
0.0031647,0.0004494,0.0036141
0.0031647,0.0003114,0.0034760999999999998
0.0031647,0.00014639999999999998,0.0033111
0.0031647,0.0001248,0.0032895
0.0031647,0.00014639999999999998,0.0033111
0.0031647,0.0006833999999999999,0.0038480999999999997
0.0031647,0.0006312,0.0037958999999999996
0.0031647,0.0006221999999999999,0.0037868999999999997
0.0031647,0.0006437999999999999,0.0038085
0.0031647,0.0006654,0.0038301
0.0033295499999999997,6.419999999999999e-05,0.0033937499999999996
0.0032050499999999997,0.0007331999999999999,0.00393825
0.0032050499999999997,0.0005988,0.0038038499999999997
0.0032050499999999997,0.0005975999999999999,0.0038026499999999994
0.0032050499999999997,0.0005652,0.0037702499999999997
0.0032050499999999997,0.0005778,0.0037828499999999995
0.0032050499999999997,0.0002957999999999999,0.00350085
0.0032050499999999997,0.00029519999999999997,0.0035002499999999995
0.0032050499999999997,0.00014639999999999998,0.0033514499999999997
0.0032050499999999997,0.00014639999999999998,0.0033514499999999997
0.0032050499999999997,0.00014639999999999998,0.0033514499999999997
0.0032050499999999997,0.0007386,0.00394365
0.0033683999999999997,6.359999999999999e-05,0.0034319999999999997
0.0032440499999999996,0.0006215999999999999,0.0038656499999999996
0.0032440499999999996,0.000714,0.003958049999999999
0.0032440499999999996,0.0006282,0.00387225
0.0032440499999999996,0.0006521999999999999,0.0038962499999999995
0.0032440499999999996,0.0007457999999999999,0.00398985
0.0032440499999999996,0.0007409999999999999,0.0039850499999999995
0.0032440499999999996,0.00044339999999999994,0.0036874499999999997
0.0032440499999999996,0.00045059999999999995,0.0036946499999999994
0.0032440499999999996,0.00044879999999999996,0.0036928499999999997
0.0032440499999999996,0.00042779999999999994,0.0036718499999999995
0.0032440499999999996,0.0006485999999999999,0.0038926499999999997
0.0032440499999999996,0.0006977999999999999,0.003941849999999999
0.0032440499999999996,0.0007392,0.00398325
0.0032440499999999996,0.0007397999999999999,0.00398385
0.0034035,6.359999999999999e-05,0.0034671
0.0032828999999999996,0.0007409999999999999,0.0040238999999999995
0.0032828999999999996,0.0004236,0.0037064999999999997
0.0032828999999999996,0.00029519999999999997,0.0035780999999999994
0.0032828999999999996,0.0001248,0.0034076999999999996
0.0032828999999999996,0.0001248,0.0034076999999999996
0.0032828999999999996,0.0001248,0.0034076999999999996
0.0032828999999999996,0.00014639999999999998,0.0034292999999999997
0.0032828999999999996,0.0001518,0.0034346999999999997
0.0032828999999999996,0.00014399999999999998,0.0034268999999999997
0.0032828999999999996,0.00014639999999999998,0.0034292999999999997
0.0032828999999999996,0.0006228,0.0039057
0.0032828999999999996,0.0006414,0.0039242999999999995
0.0032828999999999996,0.0006215999999999999,0.0039044999999999996
0.0032828999999999996,0.0007397999999999999,0.0040227
0.0034435499999999996,6.419999999999999e-05,0.0035077499999999996
0.0033242999999999997,0.0007265999999999999,0.0040509
0.0033242999999999997,0.0004494,0.0037736999999999996
0.0033242999999999997,0.0001248,0.0034490999999999996
0.0033242999999999997,0.00015719999999999997,0.0034815
0.0033242999999999997,0.0001248,0.0034490999999999996
0.0033242999999999997,0.00015719999999999997,0.0034815
0.0033242999999999997,0.00014399999999999998,0.0034682999999999997
0.0033242999999999997,0.00014639999999999998,0.0034706999999999997
0.0033242999999999997,0.0001392,0.0034634999999999996
0.0033242999999999997,0.00014639999999999998,0.0034706999999999997
0.0033242999999999997,0.000618,0.003942299999999999
0.0034903499999999997,6.48e-05,0.0035551499999999995
0.00336465,0.0006432,0.00400785
0.00336465,0.0006726,0.00403725
0.00336465,0.0006221999999999999,0.00398685
0.00336465,0.0006726,0.00403725
0.00336465,0.0005267999999999999,0.00389145
0.00336465,0.0005975999999999999,0.00396225
0.00336465,0.00040559999999999994,0.0037702499999999997
0.00336465,0.00040559999999999994,0.0037702499999999997
0.00336465,0.000426,0.00379065
0.00336465,0.00037679999999999994,0.00374145
0.00336465,0.0007386,0.00410325
0.00336465,0.0006162,0.00398085
0.00336465,0.0006485999999999999,0.0040132499999999995
0.00336465,0.0006689999999999999,0.00403365
0.00336465,0.0006432,0.00400785
0.00336465,0.0007289999999999999,0.00409365
0.00336465,0.0006738,0.00403845
0.00336465,0.0007338,0.00409845
0.0035277,6.48e-05,0.0035924999999999998
0.0034062,0.0006557999999999999,0.004062
0.0034062,0.0005346,0.0039407999999999995
0.0034062,0.0005003999999999999,0.0039066
0.0034062,0.0005981999999999999,0.0040044
0.0034062,0.00042779999999999994,0.0038339999999999997
0.0034062,0.0004494,0.0038556
0.0034062,0.000306,0.0037121999999999997
0.0034062,0.000306,0.0037121999999999997
0.0034062,0.0002957999999999999,0.0037019999999999996
0.0034062,0.00014639999999999998,0.0035526
0.0034062,0.0006215999999999999,0.0040278
0.0034062,0.0006197999999999999,0.004026
0.0034062,0.0006263999999999999,0.0040326
0.0034062,0.0006689999999999999,0.004075199999999999
0.0034062,0.0006372,0.0040434
0.00356985,6.48e-05,0.0036346499999999997
0.0034465499999999996,0.0007373999999999999,0.00418395
0.0034465499999999996,0.0005484,0.00399495
0.0034465499999999996,0.0005202,0.00396675
0.0034465499999999996,0.0005928,0.00403935
0.0034465499999999996,0.00045419999999999993,0.0039007499999999997
0.0034465499999999996,0.0002556,0.0037021499999999995
0.0034465499999999996,0.00029519999999999997,0.0037417499999999994
0.0034465499999999996,0.000306,0.0037525499999999995
0.0034465499999999996,0.000306,0.0037525499999999995
0.0034465499999999996,0.00030659999999999997,0.0037531499999999994
0.0034465499999999996,0.0006485999999999999,0.00409515
0.0034465499999999996,0.0007476,0.00419415
0.0034465499999999996,0.0006828,0.0041293499999999995
0.0034465499999999996,0.0007457999999999999,0.004192349999999999
0.00360855,6.419999999999999e-05,0.00367275
0.0034879499999999996,0.0007409999999999999,0.0042289499999999995
0.0034879499999999996,0.00044879999999999996,0.003936749999999999
0.0034879499999999996,0.00041279999999999995,0.0039007499999999997
0.0034879499999999996,0.00029519999999999997,0.0037831499999999994
0.0034879499999999996,0.000306,0.0037939499999999995
0.0034879499999999996,0.0003114,0.0037993499999999995
0.0034879499999999996,0.00014639999999999998,0.0036343499999999997
0.0034879499999999996,0.00014639999999999998,0.0036343499999999997
0.0034879499999999996,0.00014639999999999998,0.0036343499999999997
0.0034879499999999996,0.0001518,0.0036397499999999998
0.0034879499999999996,0.0006527999999999999,0.0041407499999999995
0.0034879499999999996,0.0006845999999999999,0.00417255
0.0034879499999999996,0.0006755999999999999,0.004163549999999999
0.0036511499999999997,6.48e-05,0.0037159499999999995
0.0035279999999999995,0.0006234,0.0041513999999999995
0.0035279999999999995,0.0007679999999999999,0.0042959999999999995
0.0035279999999999995,0.0004494,0.003977399999999999
0.0035279999999999995,0.00037739999999999996,0.0039053999999999994
0.0035279999999999995,0.00044879999999999996,0.003976799999999999
0.0035279999999999995,0.00046559999999999993,0.003993599999999999
0.0035279999999999995,0.00029099999999999997,0.0038189999999999995
0.0035279999999999995,0.0002898,0.0038177999999999997
0.0035279999999999995,0.000306,0.0038339999999999993
0.0035279999999999995,0.000306,0.0038339999999999993
0.0035279999999999995,0.0006245999999999999,0.004152599999999999
0.0035279999999999995,0.0006425999999999999,0.004170599999999999
0.0035279999999999995,0.0006192,0.004147199999999999
0.0035279999999999995,0.0006953999999999999,0.0042233999999999996
0.0035279999999999995,0.0006234,0.0041513999999999995
0.0035279999999999995,0.0006689999999999999,0.004196999999999999
0.0035279999999999995,0.0006738,0.0042017999999999995
0.0035279999999999995,0.0006456,0.0041735999999999995
0.0035279999999999995,0.0006389999999999999,0.004167
0.0036926999999999997,6.359999999999999e-05,0.0037562999999999997
0.003567,0.0006894,0.0042564
0.003567,0.000735,0.004302
0.003567,0.0006684,0.0042354
0.003567,0.0006294,0.0041963999999999994
0.003567,0.0006173999999999999,0.0041844
0.003567,0.0006738,0.004240799999999999
0.003567,0.0004962,0.0040631999999999995
0.003567,0.0005304,0.0040974
0.003567,0.0005484,0.0041154
0.003567,0.0005928,0.0041598
0.003567,0.0006287999999999999,0.0041957999999999995
0.003567,0.0007386,0.0043056
0.003567,0.0007296,0.004296599999999999
0.003567,0.0006197999999999999,0.0041868
0.003567,0.0006192,0.0041862
0.003567,0.0006504,0.0042174
0.003567,0.000726,0.004293
0.003567,0.0007325999999999999,0.0042996
0.003567,0.0006402,0.0042071999999999995
0.003567,0.0007331999999999999,0.0043002
0.003567,0.0007362,0.0043032
0.003567,0.0006773999999999999,0.0042444
0.0037262999999999997,6.48e-05,0.0037910999999999995
0.00360585,0.0006743999999999999,0.004280249999999999
0.00360585,0.0005922,0.00419805
0.00360585,0.00036839999999999996,0.0039742499999999995
0.00360585,0.0004272,0.00403305
0.00360585,0.00040559999999999994,0.00401145
0.00360585,0.000306,0.00391185
0.00360585,0.00014639999999999998,0.00375225
0.00360585,0.00014639999999999998,0.00375225
0.00360585,0.00014639999999999998,0.00375225
0.00360585,0.00014639999999999998,0.00375225
0.00360585,0.0006215999999999999,0.00422745
0.00360585,0.0007032,0.00430905
0.0037705499999999997,6.48e-05,0.0038353499999999995
0.0036447,0.0006479999999999999,0.0042927
0.0036447,0.0006594,0.0043041
0.0036447,0.0007296,0.004374299999999999
0.0036447,0.0006971999999999999,0.0043419
0.0036447,0.0005975999999999999,0.0042423
0.0036447,0.000306,0.0039507
0.0036447,0.0003006,0.0039453
0.0036447,0.00014639999999999998,0.0037911
0.0036447,0.00014639999999999998,0.0037911
0.0036447,0.00014639999999999998,0.0037911
0.0036447,0.0006228,0.0042675
0.0036447,0.0007409999999999999,0.004385699999999999
0.0036447,0.0007404,0.004385099999999999
0.00380805,6.419999999999999e-05,0.00387225
0.0036848999999999996,0.0007331999999999999,0.0044180999999999995
0.0036848999999999996,0.0005159999999999999,0.0042009
0.0036848999999999996,0.0005903999999999999,0.004275299999999999
0.0036848999999999996,0.00043859999999999993,0.0041234999999999996
0.0036848999999999996,0.00037319999999999996,0.004058099999999999
0.0036848999999999996,0.0004272,0.0041121
0.0036848999999999996,0.00030659999999999997,0.003991499999999999
0.0036848999999999996,0.00030659999999999997,0.003991499999999999
0.0036848999999999996,0.0002742,0.003959099999999999
0.0036848999999999996,0.0002957999999999999,0.003980699999999999
0.0036848999999999996,0.0006845999999999999,0.004369499999999999
0.0036848999999999996,0.0006287999999999999,0.004313699999999999
0.0036848999999999996,0.0007409999999999999,0.0044259
0.0038509499999999997,6.419999999999999e-05,0.00391515
0.0037264499999999996,0.0006437999999999999,0.004370249999999999
0.0037264499999999996,0.0006845999999999999,0.00441105
0.0037264499999999996,0.0005922,0.004318649999999999
0.0037264499999999996,0.0004548,0.004181249999999999
0.0037264499999999996,0.000306,0.00403245
0.0037264499999999996,0.0002916,0.00401805
0.0037264499999999996,0.000306,0.00403245
0.0037264499999999996,0.00030659999999999997,0.00403305
0.0037264499999999996,0.000306,0.00403245
0.0037264499999999996,0.00025019999999999996,0.00397665
0.0037264499999999996,0.0006636,0.0043900499999999995
0.0037264499999999996,0.0007434,0.004469849999999999
0.0038899499999999997,6.419999999999999e-05,0.00395415
0.0037653,0.0006395999999999999,0.0044049
0.0037653,0.0007409999999999999,0.0045062999999999995
0.0037653,0.00015119999999999996,0.0039165
0.0037653,0.000306,0.0040713
0.0037653,0.00014639999999999998,0.0039117
0.0037653,0.00014639999999999998,0.0039117
0.0037653,0.00014639999999999998,0.0039117
0.0037653,0.00014639999999999998,0.0039117
0.0037653,0.0001392,0.0039045
0.0037653,0.00014639999999999998,0.0039117
0.0037653,0.0007386,0.0045039
0.0039273,6.3e-05,0.0039903
0.0038056499999999994,0.0007307999999999999,0.004536449999999999
0.0038056499999999994,0.0006701999999999999,0.004475849999999999
0.0038056499999999994,0.0006276,0.00443325
0.0038056499999999994,0.0006221999999999999,0.00442785
0.0038056499999999994,0.0006432,0.004448849999999999
0.0038056499999999994,0.0006203999999999999,0.004426049999999999
0.0038056499999999994,0.0007404,0.004546049999999999
0.0038056499999999994,0.0003738,0.0041794499999999995
0.0038056499999999994,0.00040019999999999997,0.00420585
0.0038056499999999994,0.00042779999999999994,0.00423345
0.0038056499999999994,0.0006252,0.004430849999999999
0.0038056499999999994,0.0006654,0.004471049999999999
0.0038056499999999994,0.0006467999999999999,0.004452449999999999
0.0038056499999999994,0.0006197999999999999,0.004425449999999999
0.0038056499999999994,0.0006707999999999999,0.004476449999999999
0.0038056499999999994,0.0006342,0.0044398499999999995
0.0038056499999999994,0.0006762,0.004481849999999999
0.0038056499999999994,0.0006197999999999999,0.004425449999999999
0.0038056499999999994,0.0006641999999999999,0.004469849999999999
0.0038056499999999994,0.0006324,0.004438049999999999
0.0038056499999999994,0.0006389999999999999,0.00444465
0.0038056499999999994,0.0007397999999999999,0.0045454499999999995
0.0039688499999999995,6.48e-05,0.00403365
0.0038471999999999994,0.0007235999999999999,0.004570799999999999
0.0038471999999999994,0.0005658,0.004412999999999999
0.0038471999999999994,0.0005484,0.0043955999999999995
0.0038471999999999994,0.0004494,0.004296599999999999
0.0038471999999999994,0.000306,0.004153199999999999
0.0038471999999999994,0.000306,0.004153199999999999
0.0038471999999999994,0.00030659999999999997,0.004153799999999999
0.0038471999999999994,0.000306,0.004153199999999999
0.0038471999999999994,0.0001518,0.003998999999999999
0.0038471999999999994,0.00014639999999999998,0.003993599999999999
0.0038471999999999994,0.0007043999999999999,0.004551599999999999
0.0038471999999999994,0.000735,0.0045822
0.0040092,6.419999999999999e-05,0.0040734000000000005
0.0038873999999999996,0.000618,0.0045054
0.0038873999999999996,0.0006197999999999999,0.004507199999999999
0.0038873999999999996,0.000732,0.004619399999999999
0.0038873999999999996,0.0005052,0.0043926
0.0038873999999999996,0.0005903999999999999,0.0044778
0.0038873999999999996,0.0004986,0.004385999999999999
0.0038873999999999996,0.0005915999999999999,0.0044789999999999995
0.0038873999999999996,0.0005868,0.004474199999999999
0.0038873999999999996,0.0005706,0.004457999999999999
0.0038873999999999996,0.0004494,0.0043368
0.0038873999999999996,0.000645,0.0045324
0.0038873999999999996,0.0006203999999999999,0.004507799999999999
0.0038873999999999996,0.0007109999999999999,0.0045984
0.0038873999999999996,0.0006971999999999999,0.0045845999999999994
0.0038873999999999996,0.0007619999999999999,0.0046494
0.0038873999999999996,0.0006263999999999999,0.004513799999999999
0.0038873999999999996,0.0007344,0.0046218
0.00405465,6.48e-05,0.00411945
0.00392895,0.000672,0.0046009499999999995
0.00392895,0.0006221999999999999,0.0045511499999999995
0.00392895,0.0006509999999999999,0.004579949999999999
0.00392895,0.0006221999999999999,0.0045511499999999995
0.00392895,0.0006203999999999999,0.00454935
0.00392895,0.0007404,0.004669349999999999
0.00392895,0.0005922,0.00452115
0.00392895,0.000498,0.00442695
0.00392895,0.0005447999999999999,0.004473749999999999
0.00392895,0.0005052,0.0044341499999999996
0.00392895,0.0007217999999999999,0.0046507499999999995
0.00392895,0.0006305999999999999,0.00455955
0.00392895,0.0006953999999999999,0.004624349999999999
0.00392895,0.0006971999999999999,0.00462615
0.00392895,0.0006425999999999999,0.00457155
0.00392895,0.0007367999999999999,0.00466575
0.00392895,0.0006342,0.004563149999999999
0.00392895,0.0006342,0.004563149999999999
0.00392895,0.0007331999999999999,0.0046621499999999995
0.00392895,0.0006828,0.0046117499999999995
0.00409395,6.48e-05,0.00415875
0.003969299999999999,0.0007019999999999999,0.0046713
0.003969299999999999,0.0006701999999999999,0.0046394999999999995
0.003969299999999999,0.0005267999999999999,0.004496099999999999
0.003969299999999999,0.00041279999999999995,0.004382099999999999
0.003969299999999999,0.00044879999999999996,0.0044180999999999995
0.003969299999999999,0.00039539999999999996,0.004364699999999999
0.003969299999999999,0.0003114,0.004280699999999999
0.003969299999999999,0.0002916,0.0042609
0.003969299999999999,0.0002916,0.0042609
0.003969299999999999,0.00027359999999999993,0.004242899999999999
0.003969299999999999,0.0006557999999999999,0.004625099999999999
0.003969299999999999,0.0006485999999999999,0.0046178999999999994
0.003969299999999999,0.0006965999999999999,0.004665899999999999
0.003969299999999999,0.0006162,0.004585499999999999
0.003969299999999999,0.0006215999999999999,0.004590899999999999
0.003969299999999999,0.0006738,0.004643099999999999
0.003969299999999999,0.0006521999999999999,0.004621499999999999
0.003969299999999999,0.0006197999999999999,0.0045891
0.003969299999999999,0.0006197999999999999,0.0045891
0.003969299999999999,0.0007421999999999999,0.0047114999999999995
0.003969299999999999,0.000624,0.0045933
0.003969299999999999,0.0007404,0.004709699999999999
0.00413115,6.48e-05,0.00419595
0.0040095,0.0006977999999999999,0.0047073
0.0040095,0.00057,0.0045795
0.0040095,0.0005489999999999999,0.0045585
0.0040095,0.0005922,0.0046017
0.0040095,0.0005274,0.0045369
0.0040095,0.0005279999999999999,0.0045375
0.0040095,0.0004326,0.0044421
0.0040095,0.00044759999999999993,0.0044571
0.0040095,0.0002957999999999999,0.0043053
0.0040095,0.0001518,0.0041613
0.0040095,0.0006269999999999998,0.0046365
0.0040095,0.0006377999999999999,0.0046473
0.0040095,0.0006617999999999999,0.0046713
0.00417585,6.419999999999999e-05,0.00424005
0.0040512,0.0006581999999999998,0.004709399999999999
0.0040512,0.0007367999999999999,0.004788
0.0040512,0.000624,0.004675199999999999
0.0040512,0.0006575999999999999,0.004708799999999999
0.0040512,0.0007409999999999999,0.0047922
0.0040512,0.00030659999999999997,0.004357799999999999
0.0040512,0.00027359999999999993,0.004324799999999999
0.0040512,0.00030659999999999997,0.004357799999999999
0.0040512,0.0002844,0.004335599999999999
0.0040512,0.000306,0.0043571999999999994
0.0040512,0.0007428,0.004794
0.0040512,0.0006654,0.0047166
0.0040512,0.0006456,0.004696799999999999
0.0040512,0.0007344,0.004785599999999999
0.00421215,6.48e-05,0.00427695
0.004091399999999999,0.0007223999999999999,0.004813799999999999
0.004091399999999999,0.0005346,0.004625999999999999
0.004091399999999999,0.0005922,0.0046836
0.004091399999999999,0.00029519999999999997,0.004386599999999999
0.004091399999999999,0.00014399999999999998,0.004235399999999999
0.004091399999999999,0.00014639999999999998,0.004237799999999999
0.004091399999999999,0.00014399999999999998,0.004235399999999999
0.004091399999999999,0.0001248,0.0042162
0.004091399999999999,0.00014639999999999998,0.004237799999999999
0.004091399999999999,0.00014639999999999998,0.004237799999999999
0.004091399999999999,0.0006575999999999999,0.004749
0.004091399999999999,0.0007469999999999998,0.0048384
0.00425355,6.419999999999999e-05,0.00431775
0.0041331,0.0007637999999999999,0.0048969
0.0041331,0.0005195999999999999,0.0046527
0.0041331,0.000543,0.0046761
0.0041331,0.0004986,0.0046317
0.0041331,0.0005711999999999999,0.0047043
0.0041331,0.0004992,0.0046323
0.0041331,0.0005202,0.0046533
0.0041331,0.00046499999999999997,0.0045981
0.0041331,0.0003738,0.0045068999999999994
0.0041331,0.0003858,0.0045189
0.0041331,0.0007397999999999999,0.0048728999999999995
0.0041331,0.0007325999999999999,0.0048657
0.0041331,0.0006215999999999999,0.0047547
0.0041331,0.000624,0.0047571
0.0041331,0.0007584,0.0048915
0.0041331,0.0006599999999999999,0.0047931
0.0041331,0.0006647999999999999,0.0047979
0.00429915,6.419999999999999e-05,0.00436335
0.0041733,0.0006557999999999999,0.004829099999999999
0.0041733,0.000618,0.004791299999999999
0.0041733,0.0006935999999999999,0.0048668999999999995
0.0041733,0.0006395999999999999,0.004812899999999999
0.0041733,0.0007535999999999999,0.0049269
0.0043305,6.48e-05,0.0043953
0.004212,0.0007008,0.004912799999999999
0.004212,0.0004986,0.0047106
0.004212,0.0004949999999999999,0.004706999999999999
0.004212,0.0006137999999999998,0.0048258
0.004212,0.00030659999999999997,0.004518599999999999
0.004212,0.00014639999999999998,0.004358399999999999
0.004212,0.00014639999999999998,0.004358399999999999
0.004212,0.0001518,0.004363799999999999
0.004212,0.00014639999999999998,0.004358399999999999
0.004212,0.0001248,0.0043368
0.004212,0.000723,0.004934999999999999
0.0043728,6.419999999999999e-05,0.004437
0.004252199999999999,0.0007085999999999999,0.0049608
0.004252199999999999,0.000714,0.0049662
0.004252199999999999,0.00039899999999999994,0.004651199999999999
0.004252199999999999,0.00043799999999999997,0.004690199999999999
0.004252199999999999,0.0004272,0.004679399999999999
0.004252199999999999,0.00040619999999999995,0.004658399999999999
0.004252199999999999,0.0003048,0.004556999999999999
0.004415249999999999,6.48e-05,0.004480049999999999
