configs,runtime_traj,F1
"{'x0': -0.1879842629892714, 'x1': 6.553272755586836, 'x2': 6.830648661462359, 'x3': 9.553794309677397, 'x4': -7.12808812290461, 'x5': 9.32297334222195, 'x6': 6.974984973945475, 'x7': -1.2384816228921007, 'x8': -7.116971967158808, 'x9': 2.0457921455722623}",5.206473873004143,189.025
"{'x0': -5.349798942765782, 'x1': -5.514418162019368, 'x2': 5.858514300023522, 'x3': -2.4171427068668283, 'x4': -1.9304292196959525, 'x5': -3.750324190598189, 'x6': 6.9487124275205865, 'x7': 5.385021732604562, 'x8': 2.7226712131767954, 'x9': 7.814208732485476}",10.22529992300406,100.115
"{'x0': -1.654561353844317, 'x1': -0.1593287801071135, 'x2': 8.44849791595363, 'x3': -9.480348930196918, 'x4': 1.020380560763554, 'x5': -6.5982125892067, 'x6': -3.427829136446552, 'x7': 7.879574661058328, 'x8': 5.371962236427137, 'x9': -6.059901528876422}",15.24069143100496,135.451
"{'x0': -8.232875114255762, 'x1': -3.00413140610244, 'x2': -7.0472050189954505, 'x3': 3.223651757794485, 'x4': 9.9958836815205, 'x5': 1.9760061639847295, 'x6': -7.274406672116099, 'x7': -4.780327980804988, 'x8': 0.3661059104933208, 'x9': 0.7504528750331456}",20.26217840800382,131.209
"{'x0': -7.281580289912761, 'x1': -2.0128086368085203, 'x2': 8.02263238721524, 'x3': -6.590945786204365, 'x4': -5.435816027380538, 'x5': -6.663383369846447, 'x6': -4.192393891804973, 'x7': 6.972518990980635, 'x8': -2.620637126202534, 'x9': -2.1888328408551434}",25.27909110000473,150.033
"{'x0': 5.7, 'x1': -4.3, 'x2': 1.9, 'x3': -8.1, 'x4': 7.2, 'x5': -2.6, 'x6': 3.4, 'x7': -6.8, 'x8': 0.5, 'x9': 9.1}",38.26382417200512,79.108
"{'x0': 2.0, 'x1': -9.0, 'x2': 6.0, 'x3': -7.0, 'x4': 4.0, 'x5': -3.0, 'x6': 8.0, 'x7': -1.0, 'x8': 5.0, 'x9': -5.0}",43.27594333600428,99.117
"{'x0': -9.0, 'x1': 1.0, 'x2': -8.0, 'x3': 5.0, 'x4': -2.0, 'x5': 7.0, 'x6': -4.0, 'x7': 9.0, 'x8': -6.0, 'x9': 3.0}",48.29252933800308,122.828
"{'x0': -3.2, 'x1': 8.7, 'x2': -5.9, 'x3': 2.1, 'x4': -1.4, 'x5': 6.3, 'x6': -9.6, 'x7': 4.8, 'x8': -7.0, 'x9': 0.9}",53.30508772499888,175.88
"{'x0': 7.8, 'x1': -8.1, 'x2': 2.3, 'x3': -5.6, 'x4': 9.2, 'x5': -1.7, 'x6': 4.5, 'x7': -3.9, 'x8': 6.1, 'x9': -9.5}",66.19826721600111,110.206
"{'x0': -4.7, 'x1': -6.9, 'x2': 5.0, 'x3': -2.1, 'x4': 8.5, 'x5': -7.6, 'x6': 1.6, 'x7': -0.3, 'x8': 7.3, 'x9': -4.2}",71.21049978300289,94.029
"{'x0': -9.7, 'x1': 0.5, 'x2': -7.2, 'x3': 8.9, 'x4': -3.1, 'x5': 2.7, 'x6': -6.4, 'x7': 1.2, 'x8': -8.8, 'x9': 5.3}",76.22361654799897,185.495
"{'x0': 3.1, 'x1': -1.9, 'x2': 8.6, 'x3': -9.3, 'x4': 0.1, 'x5': -5.4, 'x6': 6.8, 'x7': -7.7, 'x8': 2.9, 'x9': -3.5}",81.24215006000304,112.526
"{'x0': 9.1, 'x1': -7.3, 'x2': 0.8, 'x3': 1.1, 'x4': 2.9, 'x5': -9.8, 'x6': 3.2, 'x7': -1.5, 'x8': 7.6, 'x9': -5.2}",98.5742706509991,141.969
"{'x0': 2.7, 'x1': -7.8, 'x2': 7.1, 'x3': -8.3, 'x4': 3.6, 'x5': -2.4, 'x6': -1.9, 'x7': 9.1, 'x8': 0.7, 'x9': -6.1}",103.5849864519987,82.129
"{'x0': 4.2, 'x1': -1.1, 'x2': -6.9, 'x3': 0.04, 'x4': 8.1, 'x5': -3.7, 'x6': 5.5, 'x7': -7.8, 'x8': 1.3, 'x9': -0.8}",108.58814703999816,72.202
"{'x0': -4.5, 'x1': 6.3, 'x2': -1.2, 'x3': -5.7, 'x4': -8.1, 'x5': 2.9, 'x6': 5.2, 'x7': -0.5, 'x8': -9.9, 'x9': 1.8}",113.59141883600388,139.782
