configs,runtime_traj,F1
"{'x0': 1.8739445180305336, 'x1': 4.344876543103855, 'x2': -9.192200613216496, 'x3': 6.1941839793381845, 'x4': 6.646014130262216, 'x5': -9.103479525868527, 'x6': 0.5189873794818745, 'x7': 8.298974257034992, 'x8': -4.119810690744783, 'x9': 2.2501772193301037}",5.001606666002772,109.175
"{'x0': 7.5873071610900595, 'x1': 5.625102059198795, 'x2': -0.0161303012850098, 'x3': 0.8589139221633637, 'x4': -6.007894451062548, 'x5': 7.625525883113202, 'x6': 6.463094760200917, 'x7': -4.759146404983654, 'x8': 0.4780663902038178, 'x9': 8.785651752747789}",10.007442560003255,78.091
"{'x0': 6.496781272249205, 'x1': -3.615872377501295, 'x2': 3.479748677125576, 'x3': 1.9814496717712269, 'x4': 4.819582161712621, 'x5': 9.111235055054737, 'x6': -3.2677896749404383, 'x7': -5.475446157755224, 'x8': 7.280047663747421, 'x9': -3.248628640647002}",15.01035010999476,97.107
"{'x0': -7.262672679656658, 'x1': 5.138172492312808, 'x2': 4.430759079046243, 'x3': -8.301870821766755, 'x4': -6.708707182565352, 'x5': 9.75307178075974, 'x6': -4.1786802727757895, 'x7': 5.269421534704303, 'x8': 7.311839870940545, 'x9': 6.9435718588060205}",20.019611131006968,153.331
"{'x0': 1.0028376144551585, 'x1': -4.868694539429845, 'x2': -8.120459310281053, 'x3': 6.579153783275885, 'x4': 8.284335812503787, 'x5': -5.131063378343055, 'x6': -0.3999414960599594, 'x7': 7.198325079122149, 'x8': -6.848987004808665, 'x9': -2.9436951995550658}",25.022681411996015,89.576
"{'x0': 5.5, 'x1': -7.5, 'x2': 1.0, 'x3': -4.0, 'x4': 6.0, 'x5': -9.0, 'x6': 4.0, 'x7': -3.0, 'x8': 0.0, 'x9': -6.0}",54.5963629320031,91.251
"{'x0': 3.14, 'x1': -1.59, 'x2': 6.28, 'x3': -2.71, 'x4': 0.0, 'x5': -5.0, 'x6': 2.0, 'x7': -8.0, 'x8': 7.0, 'x9': -3.0}",59.6093883739959,56.67
"{'x0': -1.0, 'x1': 2.0, 'x2': -3.0, 'x3': 4.0, 'x4': -5.0, 'x5': 6.0, 'x6': -7.0, 'x7': 8.0, 'x8': -9.0, 'x9': 10.0}",64.61634530000447,108.229
"{'x0': -2.5, 'x1': 8.0, 'x2': -5.0, 'x3': 2.0, 'x4': -8.0, 'x5': 3.0, 'x6': -1.0, 'x7': 9.0, 'x8': -7.0, 'x9': 1.0}",69.6285749640083,96.221
"{'x0': 1.9, 'x1': -6.4, 'x2': 7.7, 'x3': -3.2, 'x4': -0.9, 'x5': 3.1, 'x6': 2.5, 'x7': -9.8, 'x8': 5.0, 'x9': -1.8}",82.40514211599657,130.643
"{'x0': 8.8, 'x1': -1.2, 'x2': 4.5, 'x3': -7.9, 'x4': 2.3, 'x5': 9.5, 'x6': 0.1, 'x7': -5.8, 'x8': 6.1, 'x9': -2.9}",87.41404965499532,133.792
"{'x0': -3.1, 'x1': 9.5, 'x2': -2.4, 'x3': 6.0, 'x4': -7.3, 'x5': 5.7, 'x6': -0.4, 'x7': 8.6, 'x8': -5.9, 'x9': 1.3}",92.42063723200408,168.92
"{'x0': -5.2, 'x1': 2.7, 'x2': -8.1, 'x3': 0.5, 'x4': 9.1, 'x5': 0.8, 'x6': -3.9, 'x7': 7.2, 'x8': -1.1, 'x9': -6.7}",97.43008974500115,72.083
"{'x0': -4.8, 'x1': 7.1, 'x2': -3.5, 'x3': -0.5, 'x4': 6.9, 'x5': -0.9, 'x6': 0.3, 'x7': -8.7, 'x8': 2.2, 'x9': -5.4}",110.41671400000632,47.075
"{'x0': -2.1, 'x1': 3.7, 'x2': -6.8, 'x3': 1.2, 'x4': 7.9, 'x5': -0.1, 'x6': -4.5, 'x7': 5.1, 'x8': -8.2, 'x9': 0.8}",115.43141086099786,63.856
"{'x0': 5.7, 'x1': -6.1, 'x2': -0.7, 'x3': 3.2, 'x4': -9.8, 'x5': 0.05, 'x6': -2.9, 'x7': 8.5, 'x8': -1.1, 'x9': 7.3}",120.43398203799734,148.938
"{'x0': 8.1, 'x1': -1.9, 'x2': 2.5, 'x3': -5.3, 'x4': 4.1, 'x5': 0.2, 'x6': 1.7, 'x7': -7.2, 'x8': 3.6, 'x9': -9.5}",125.43803441499767,67.999
"{'x0': 7.0, 'x1': -2.0, 'x2': 5.0, 'x3': -6.0, 'x4': 3.0, 'x5': 0.3, 'x6': 1.0, 'x7': -4.0, 'x8': 7.0, 'x9': 2.0}",138.37303462300042,68.413
"{'x0': -5.0, 'x1': 2.0, 'x2': -7.0, 'x3': 1.0, 'x4': 6.0, 'x5': 0.2, 'x6': -3.0, 'x7': 4.0, 'x8': -8.0, 'x9': 1.5}",143.38574638900172,75.652
"{'x0': -1.5, 'x1': 8.5, 'x2': -4.5, 'x3': 3.5, 'x4': -7.5, 'x5': 0.05, 'x6': -0.5, 'x7': 9.5, 'x8': -6.5, 'x9': 0.75}",148.39154918999702,127.165
"{'x0': -9.0, 'x1': -9.0, 'x2': -9.0, 'x3': -9.0, 'x4': -9.0, 'x5': 0.0, 'x6': -9.0, 'x7': -9.0, 'x8': -9.0, 'x9': 0.25}",153.394927818008,197.119
"{'x0': 8.7, 'x1': -3.4, 'x2': 1.7, 'x3': -6.5, 'x4': 4.9, 'x5': 0.01, 'x6': 2.1, 'x7': -0.2, 'x8': -5.2, 'x9': 9.2}",166.3767763049982,91.052
"{'x0': -5.6, 'x1': 4.2, 'x2': -7.9, 'x3': 1.1, 'x4': 9.3, 'x5': -6.7, 'x6': -1.5, 'x7': -0.05, 'x8': -0.7, 'x9': 2.8}",171.389439881008,117.555
"{'x0': 2.7, 'x1': -8.2, 'x2': 5.1, 'x3': -3.9, 'x4': 0.8, 'x5': 0.1, 'x6': -7.5, 'x7': 0.2, 'x8': 6.3, 'x9': 8.1}",176.39265819700086,61.13
"{'x0': -1.1, 'x1': 7.3, 'x2': -4.7, 'x3': 2.9, 'x4': -8.5, 'x5': 0.25, 'x6': -0.3, 'x7': 0.15, 'x8': -6.1, 'x9': 3.5}",181.40183884,55.085
"{'x0': -6.0, 'x1': 3.0, 'x2': 4.0, 'x3': -1.0, 'x4': -3.0, 'x5': 0.1, 'x6': -8.0, 'x7': 0.5, 'x8': -0.8, 'x9': 9.5}",194.4049258250016,58.478
"{'x0': 7.0, 'x1': 2.0, 'x2': -5.0, 'x3': -3.0, 'x4': -0.75, 'x5': 1.0, 'x6': 5.0, 'x7': -9.0, 'x8': 2.0, 'x9': 7.0}",199.41929302099743,63.309
"{'x0': -1.0, 'x1': 9.0, 'x2': -2.0, 'x3': 7.0, 'x4': -2.0, 'x5': -9.0, 'x6': 1.0, 'x7': -5.0, 'x8': 0.0, 'x9': 5.0}",204.42764792600065,89.391
"{'x0': 2.0, 'x1': 1.5, 'x2': -7.5, 'x3': 5.0, 'x4': -1.0, 'x5': 8.0, 'x6': -3.0, 'x7': 6.0, 'x8': 9.0, 'x9': 2.5}",209.432751447006,91.152
"{'x0': -2.0, 'x1': 3.5, 'x2': -6.0, 'x3': 0.8, 'x4': 8.5, 'x5': 0.1, 'x6': -4.0, 'x7': 4.5, 'x8': -8.0, 'x9': 0.05}",222.58450546600216,67.318
"{'x0': -4.5, 'x1': 6.5, 'x2': -2.5, 'x3': -0.5, 'x4': 9.5, 'x5': 0.25, 'x6': -1.5, 'x7': 3.5, 'x8': -7.5, 'x9': 0.18}",227.60196053099932,97.529
"{'x0': 6.0, 'x1': -3.0, 'x2': -1.0, 'x3': 2.0, 'x4': -7.0, 'x5': 0.15, 'x6': 5.0, 'x7': -8.0, 'x8': 1.0, 'x9': -0.05}",232.60857434199715,74.691
"{'x0': 1.5, 'x1': -5.0, 'x2': 7.0, 'x3': -2.5, 'x4': 0.5, 'x5': 0.2, 'x6': 3.0, 'x7': -7.0, 'x8': 6.0, 'x9': -0.1}",237.61354007000045,76.222
"{'x0': -2.0, 'x1': 8.0, 'x2': -6.0, 'x3': 0.5, 'x4': 7.0, 'x5': 0.2, 'x6': -3.0, 'x7': 6.0, 'x8': -8.0, 'x9': 0.1}",250.65223521800365,84.178
"{'x0': -5.5, 'x1': 4.8, 'x2': -8.5, 'x3': -0.2, 'x4': 6.5, 'x5': 0.25, 'x6': -2.5, 'x7': 7.8, 'x8': -9.0, 'x9': -0.05}",255.66776483500144,85.27
"{'x0': 9.0, 'x1': -4.0, 'x2': 2.0, 'x3': -7.0, 'x4': 5.0, 'x5': 0.1, 'x6': 0.0, 'x7': -0.75, 'x8': 8.0, 'x9': -0.1}",260.6711561490083,80.889
"{'x0': -8.0, 'x1': 2.5, 'x2': -3.5, 'x3': 1.2, 'x4': 9.5, 'x5': 0.05, 'x6': -5.0, 'x7': 3.0, 'x8': -7.0, 'x9': 0.25}",265.68978338700254,104.891
"{'x0': 7.0, 'x1': -2.1, 'x2': 8.0, 'x3': -5.1, 'x4': -0.15, 'x5': 3.1, 'x6': -1.0, 'x7': -6.0, 'x8': 6.0, 'x9': 1.0}",278.73830743199505,82.333
"{'x0': -9.5, 'x1': 1.2, 'x2': -7.8, 'x3': 3.1, 'x4': -0.5, 'x5': 1.0, 'x6': -2.5, 'x7': -8.1, 'x8': 4.7, 'x9': 5.0}",283.7575221300067,86.798
"{'x0': -1.0, 'x1': 9.0, 'x2': -5.0, 'x3': 5.0, 'x4': -0.8, 'x5': 0.3765358903798699, 'x6': 3.0, 'x7': -4.5, 'x8': -1.5, 'x9': 2.7}",288.7603990310017,58.52
"{'x0': -5.5, 'x1': 6.3, 'x2': -8.8, 'x3': 1.9, 'x4': -0.7, 'x5': 7.5, 'x6': -0.5, 'x7': -1.8, 'x8': -7.2, 'x9': 3.1}",293.7868178880017,90.223
"{'x0': 3.5, 'x1': -8.8, 'x2': -0.1, 'x3': 1.5, 'x4': 7.6, 'x5': -5.1, 'x6': 2.3, 'x7': -9.1, 'x8': 0.8, 'x9': 5.2}",306.84710293999524,63.018
"{'x0': -7.7, 'x1': 5.5, 'x2': 6.1, 'x3': -4.4, 'x4': -0.05, 'x5': 9.2, 'x6': -3.3, 'x7': 0.7, 'x8': -7.1, 'x9': 0.9}",311.86472217000846,122.378
"{'x0': 9.8, 'x1': 0.1, 'x2': 9.5, 'x3': -0.5, 'x4': -0.15, 'x5': -9.7, 'x6': 1.2, 'x7': -8.2, 'x8': -2.1, 'x9': 0.7}",316.8687734470004,179.201
"{'x0': -1.1, 'x1': 9.9, 'x2': -0.2, 'x3': 7.3, 'x4': 9.1, 'x5': -2.5, 'x6': -0.1, 'x7': -6.8, 'x8': -8.1, 'x9': 9.3}",321.8887404709967,152.302
"{'x0': -1.0, 'x1': 0.0, 'x2': -1.0, 'x3': 0.0, 'x4': -0.2, 'x5': 0.1, 'x6': 0.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.5}",335.0768317010079,4.512
"{'x0': -2.0, 'x1': 1.0, 'x2': -2.0, 'x3': 1.0, 'x4': -0.5, 'x5': 0.5, 'x6': 1.0, 'x7': 0.1, 'x8': -2.0, 'x9': 1.0}",340.0974986960064,18.641
"{'x0': -3.0, 'x1': 2.0, 'x2': -3.0, 'x3': 2.0, 'x4': -0.8, 'x5': 1.0, 'x6': 2.0, 'x7': 0.2, 'x8': -3.0, 'x9': 1.5}",345.1004360859952,26.866
"{'x0': -4.0, 'x1': 3.0, 'x2': -4.0, 'x3': 3.0, 'x4': -0.9, 'x5': 2.0, 'x6': 3.0, 'x7': 0.15, 'x8': -4.0, 'x9': 2.0}",350.1036337300029,11.86
"{'x0': -1.0, 'x1': -1.0, 'x2': -1.0, 'x3': -1.0, 'x4': -1.0, 'x5': 0.0, 'x6': -1.0, 'x7': -1.0, 'x8': -1.0, 'x9': 0.0}",363.19287320600415,9.054
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.0, 'x5': 0.1, 'x6': -0.1, 'x7': 0.0, 'x8': -0.1, 'x9': 0.05}",368.2157327000023,1.356
"{'x0': -0.5, 'x1': 0.5, 'x2': -0.5, 'x3': 0.5, 'x4': -0.1, 'x5': 0.01, 'x6': 0.5, 'x7': -0.5, 'x8': -0.5, 'x9': 0.1}",373.21878146800736,2.073
"{'x0': -2.0, 'x1': 2.0, 'x2': -2.0, 'x3': 2.0, 'x4': -0.5, 'x5': 0.1, 'x6': 2.0, 'x7': -2.0, 'x8': -2.0, 'x9': 0.2}",378.2225026009983,26.561
"{'x0': -1.0, 'x1': -1.0, 'x2': 0.0, 'x3': 0.0, 'x4': -0.15, 'x5': 0.0265358903798702, 'x6': 0.0, 'x7': 0.0, 'x8': -1.25, 'x9': 0.25}",391.6849859969952,5.411
"{'x0': -1.5, 'x1': -5.0, 'x2': 1.0, 'x3': -1.0, 'x4': -0.15, 'x5': 0.1, 'x6': -1.0, 'x7': 0.1, 'x8': -1.5, 'x9': 0.75}",396.7072644919972,17.962
"{'x0': -9.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': -0.2, 'x5': 0.1, 'x6': 0.0, 'x7': 0.0, 'x8': -1.0, 'x9': 0.5}",401.710706939004,27.139
