configs,runtime_traj,F1
"{'x0': 4.999960399137571, 'x1': 6.411520201825599, 'x2': -6.459851350613619, 'x3': -2.567131012348596, 'x4': 4.698316952088726, 'x5': 9.201102448952089, 'x6': -0.0593375326793417, 'x7': 6.81883692211288, 'x8': 3.502177964452372, 'x9': -5.853599164453116}",5.002189809005358,131.163
"{'x0': 1.3067584671941823, 'x1': 3.488365155662084, 'x2': 9.641320467385292, 'x3': 9.653811440590085, 'x4': -2.4982431953662365, 'x5': 9.58340246300289, 'x6': -7.555450455720793, 'x7': -7.838357316954134, 'x8': 8.203217065713886, 'x9': -8.751577546621203}",10.008937000005972,203.72
"{'x0': -8.61395289110676, 'x1': -5.103553084631503, 'x2': 3.9479978289594353, 'x3': -8.430255309714617, 'x4': -4.432725723085742, 'x5': -0.5444131788618627, 'x6': -7.753220028016933, 'x7': -6.484481303135841, 'x8': -4.3222889766372425, 'x9': 9.754674654491724}",15.01208620199759,91.683
"{'x0': 4.118432134657686, 'x1': 5.48984505701239, 'x2': -4.02591042408454, 'x3': 5.119919796393692, 'x4': 1.278122052175462, 'x5': -8.23684542624273, 'x6': -1.6167605268062497, 'x7': 3.3568346869886057, 'x8': 5.851365692029839, 'x9': -6.094702986046078}",20.022094547006414,58.59
"{'x0': 3.249489736234878, 'x1': -1.0470035262885506, 'x2': 6.319815821582743, 'x3': -8.866475464300878, 'x4': 5.664726465319806, 'x5': -7.733235485777275, 'x6': 6.582181700106254, 'x7': 3.0243783601169483, 'x8': -8.34188665734493, 'x9': 9.416686159561408}",25.02756681000756,91.356
"{'x0': -6.8, 'x1': -1.1, 'x2': 3.4, 'x3': 8.2, 'x4': -0.2, 'x5': -7.6, 'x6': -9.9, 'x7': 5.7, 'x8': -2.5, 'x9': 7.9}",37.83592329500243,166.297
"{'x0': -9.2, 'x1': 1.5, 'x2': -8.1, 'x3': 7.3, 'x4': -3.7, 'x5': 2.9, 'x6': -5.4, 'x7': 9.8, 'x8': -1.2, 'x9': 6.1}",42.849359678002656,128.588
"{'x0': 8.5, 'x1': -7.9, 'x2': 4.2, 'x3': -2.1, 'x4': 6.7, 'x5': -9.5, 'x6': 0.8, 'x7': -4.6, 'x8': 3.1, 'x9': -7.2}",47.860350272007054,106.878
"{'x0': 2.3, 'x1': -3.6, 'x2': 7.8, 'x3': 1.7, 'x4': -8.9, 'x5': -0.7, 'x6': 4.5, 'x7': -2.8, 'x8': 9.4, 'x9': -5.1}",52.87103296400164,89.662
"{'x0': 1.7, 'x1': -5.3, 'x2': -9.4, 'x3': 3.2, 'x4': 6.9, 'x5': -8.1, 'x6': 2.5, 'x7': 9.7, 'x8': -1.5, 'x9': -1.1}",65.91651835100492,136.722
"{'x0': 9.5, 'x1': -8.7, 'x2': 2.9, 'x3': -4.6, 'x4': -7.2, 'x5': 0.01, 'x6': -1.2, 'x7': 3.7, 'x8': -3.8, 'x9': 5.4}",70.93041532000643,99.702
"{'x0': -2.5, 'x1': 8.2, 'x2': -5.7, 'x3': -1.9, 'x4': 4.3, 'x5': -2.1, 'x6': 7.1, 'x7': -6.8, 'x8': 0.1, 'x9': -9.1}",75.9365893130016,105.026
"{'x0': -4.8, 'x1': 4.1, 'x2': 1.9, 'x3': -7.5, 'x4': -2.2, 'x5': -1.7, 'x6': -9.2, 'x7': -0.5, 'x8': 0.3, 'x9': 7.8}",80.94674143200973,79.574
"{'x0': -6.0, 'x1': 4.0, 'x2': 8.0, 'x3': -4.0, 'x4': -9.0, 'x5': 9.0, 'x6': 7.0, 'x7': -8.0, 'x8': 2.0, 'x9': 0.0}",93.63150711100025,114.118
"{'x0': 5.0, 'x1': -7.0, 'x2': 3.0, 'x3': -9.0, 'x4': 2.0, 'x5': 1.0, 'x6': 6.0, 'x7': -4.0, 'x8': 1.0, 'x9': -8.0}",98.64175252300628,95.413
"{'x0': 7.0, 'x1': -2.0, 'x2': -8.0, 'x3': 3.0, 'x4': 4.0, 'x5': 0.2, 'x6': 1.0, 'x7': -6.0, 'x8': 9.0, 'x9': -1.0}",103.64862747800362,89.871
"{'x0': -1.0, 'x1': 9.0, 'x2': -3.0, 'x3': 5.0, 'x4': -7.0, 'x5': 7.0, 'x6': -9.0, 'x7': 2.0, 'x8': 4.0, 'x9': -5.0}",108.65176061600503,119.828
"{'x0': 6.1, 'x1': -8.5, 'x2': -1.2, 'x3': 2.7, 'x4': -3.9, 'x5': 5.2, 'x6': 7.8, 'x7': -0.8, 'x8': 2.4, 'x9': -7.1}",121.68587786699936,49.128
"{'x0': -2.1, 'x1': 1.7, 'x2': -4.3, 'x3': 0.5, 'x4': 8.2, 'x5': 0.1, 'x6': -6.9, 'x7': 3.1, 'x8': -9.8, 'x9': 5.7}",126.7037024290039,124.828
"{'x0': 0.1, 'x1': -0.5, 'x2': 3.7, 'x3': 9.9, 'x4': 1.9, 'x5': 8.7, 'x6': -8.3, 'x7': -4.1, 'x8': 6.4, 'x9': -2.9}",131.70738160100882,100.443
"{'x0': 5.5, 'x1': 2.2, 'x2': -7.3, 'x3': 0.8, 'x4': -6.1, 'x5': 0.2, 'x6': 3.6, 'x7': -9.1, 'x8': -1.7, 'x9': 8.4}",136.71086220099824,113.619
"{'x0': -4.9, 'x1': 6.6, 'x2': -2.3, 'x3': 4.7, 'x4': -8.3, 'x5': -1.5, 'x6': 1.8, 'x7': -0.9, 'x8': 0.8, 'x9': 9.9}",149.5335366799991,53.584
"{'x0': 8.1, 'x1': -9.5, 'x2': 3.6, 'x3': -1.5, 'x4': -4.2, 'x5': 0.02, 'x6': 2.1, 'x7': -6.7, 'x8': 0.5, 'x9': 5.8}",154.55034387600608,105.217
"{'x0': 0.5, 'x1': -0.2, 'x2': 8.9, 'x3': -5.1, 'x4': 1.6, 'x5': 0.03, 'x6': -7.2, 'x7': 7.8, 'x8': 2.2, 'x9': -3.9}",159.56228200200712,74.565
"{'x0': -2.7, 'x1': 1.2, 'x2': -6.1, 'x3': 0.8, 'x4': 7.5, 'x5': 0.01, 'x6': -8.5, 'x7': 4.3, 'x8': -0.1, 'x9': -9.2}",164.5657322390034,62.812
