configs,runtime_traj,F1
"{'x0': 9.151288379857046, 'x1': 7.851731904013889, 'x2': -8.635417864706952, 'x3': -8.511616675165063, 'x4': -6.901699769168621, 'x5': 5.583176664071466, 'x6': -1.8546921960675904, 'x7': -3.5347203704413843, 'x8': 0.0860812134598418, 'x9': 6.270650732810758}",5.001394828999764,120.902
"{'x0': -8.37498420016013, 'x1': 9.577087291205878, 'x2': -4.596430466645529, 'x3': 1.2549414971000772, 'x4': -6.495911226799911, 'x5': 0.5231145047906338, 'x6': 1.1232690525833977, 'x7': -3.822711232161242, 'x8': 4.622587578043628, 'x9': 5.84033945556914}",10.004884437992589,107.725
"{'x0': 5.526021751009228, 'x1': -9.367431416812952, 'x2': -3.1583465276479616, 'x3': -7.797584705959983, 'x4': -2.7893617067737413, 'x5': -4.367636447334942, 'x6': -3.941179895406648, 'x7': 5.962516805082, 'x8': -9.560175855556436, 'x9': 3.966031510685093}",15.016162503001397,165.345
"{'x0': 1.0870406232313368, 'x1': 9.513034445780583, 'x2': -9.092055180024236, 'x3': 9.893371924244391, 'x4': -8.167782569226086, 'x5': -7.919609801553706, 'x6': -6.9060933781187135, 'x7': -5.695433600471212, 'x8': -0.0051456021578957, 'x9': 0.62319745331828}",20.02260531698994,205.311
"{'x0': 9.093294319596868, 'x1': -2.436962514651817, 'x2': -3.85963890834039, 'x3': -0.3421953616676134, 'x4': -0.1715012209780724, 'x5': 3.8625616675193246, 'x6': -1.328847937428879, 'x7': -3.92817657459263, 'x8': -8.428282960003484, 'x9': 7.128834368568203}",25.02986862498801,61.075
"{'x0': 3.7, 'x1': -8.1, 'x2': -1.6, 'x3': 5.9, 'x4': -5.4, 'x5': 8.2, 'x6': -7.3, 'x7': 2.6, 'x8': -4.1, 'x9': 0.0}",37.71416551400034,80.618
"{'x0': 7.5, 'x1': -5.3, 'x2': 8.9, 'x3': -3.1, 'x4': 4.2, 'x5': -0.6, 'x6': -2.4, 'x7': 9.7, 'x8': -7.6, 'x9': -6.1}",42.726615897001466,140.339
"{'x0': -4.9, 'x1': 6.7, 'x2': -0.3, 'x3': 8.4, 'x4': -9.8, 'x5': 1.1, 'x6': 5.5, 'x7': -6.5, 'x8': 3.0, 'x9': -2.0}",47.73377349799557,156.656
"{'x0': -9.2, 'x1': 0.5, 'x2': 2.1, 'x3': -7.8, 'x4': 9.1, 'x5': -3.2, 'x6': 4.7, 'x7': -1.9, 'x8': 6.3, 'x9': -8.5}",52.740144963987404,126.258
"{'x0': 4.1, 'x1': -0.1, 'x2': -8.2, 'x3': 9.9, 'x4': -2.7, 'x5': 7.5, 'x6': -6.1, 'x7': 3.3, 'x8': -9.1, 'x9': 1.8}",69.62662453298981,137.107
"{'x0': 8.2, 'x1': 0.5, 'x2': 1.7, 'x3': -6.3, 'x4': 4.9, 'x5': -2.1, 'x6': 0.8, 'x7': -7.5, 'x8': 3.6, 'x9': -4.2}",74.64408679299231,81.282
"{'x0': -1.2, 'x1': 0.01, 'x2': 9.6, 'x3': -6.3, 'x4': 1.1, 'x5': -8.4, 'x6': -2.6, 'x7': 7.0, 'x8': -0.5, 'x9': 4.9}",79.64775734099385,114.16
"{'x0': 0.1, 'x1': 9.9, 'x2': -8.7, 'x3': 4.3, 'x4': -0.9, 'x5': -5.6, 'x6': 2.8, 'x7': -3.4, 'x8': 7.8, 'x9': -1.3}",84.65537121499074,102.569
"{'x0': -2.5, 'x1': 1.0, 'x2': -5.0, 'x3': 2.0, 'x4': -0.2, 'x5': 1.5, 'x6': -3.0, 'x7': 4.0, 'x8': -6.0, 'x9': 0.5}",105.559195911992,59.286
"{'x0': -2.5, 'x1': -1.0, 'x2': -5.0, 'x3': 0.0, 'x4': 2.0, 'x5': -7.0, 'x6': 5.0, 'x7': -3.0, 'x8': 8.0, 'x9': -1.5}",110.5704848710011,72.398
