configs,runtime_traj,F1
"{'x0': 5.400302404479188, 'x1': -8.109238430412937, 'x2': 3.39019522453334, 'x3': 8.670222714707421, 'x4': 5.550104947819825, 'x5': -6.012998401542033, 'x6': -9.68174851769557, 'x7': -1.848567935963123, 'x8': -9.411714181463111, 'x9': 1.828144448623112}",5.001656419000938,203.445
"{'x0': -7.7833310844419, 'x1': 5.261086874806393, 'x2': 5.949956461214471, 'x3': -7.825914968143357, 'x4': -9.0746949359554, 'x5': 2.123392753475633, 'x6': 0.0440987285215292, 'x7': -6.25121699421662, 'x8': 7.673765113710921, 'x9': -8.621469860259145}",10.005308559004334,125.781
"{'x0': 4.25531957886488, 'x1': 6.136134648518237, 'x2': 5.719566484848164, 'x3': -8.450925316968576, 'x4': 8.831760998619316, 'x5': 8.658107242528565, 'x6': -7.919830015492244, 'x7': 1.8432454155657665, 'x8': -4.220231515445003, 'x9': 1.081972325158297}",15.016848362996823,97.603
"{'x0': -5.813539179480561, 'x1': -3.647147893604641, 'x2': 0.2193476125447251, 'x3': 9.699854967244526, 'x4': -4.11404170368896, 'x5': -6.739666873998267, 'x6': -3.9505623219403248, 'x7': -3.8928952517060793, 'x8': -5.946874723103235, 'x9': -0.6564486434642589}",20.024084418007988,160.417
"{'x0': -8.480838810989418, 'x1': -5.1316292073539564, 'x2': 3.4558826647409973, 'x3': 7.929751945716628, 'x4': 6.909958355058134, 'x5': 2.931880316387982, 'x6': -9.085814342752077, 'x7': -8.385436523534404, 'x8': 9.577216414293524, 'x9': -1.4776771694381896}",25.027178671996808,120.144
"{'x0': 3.7, 'x1': -6.2, 'x2': 9.1, 'x3': -1.2, 'x4': -5.5, 'x5': 7.3, 'x6': -2.8, 'x7': 6.9, 'x8': -8.7, 'x9': 2.9}",37.63903359499818,130.992
"{'x0': -1.7, 'x1': 8.9, 'x2': -2.3, 'x3': -7.1, 'x4': 0.8, 'x5': -9.5, 'x6': 3.3, 'x7': -4.6, 'x8': 7.9, 'x9': -5.3}",42.64861709599791,134.921
"{'x0': -4.3, 'x1': 7.6, 'x2': 2.5, 'x3': -8.1, 'x4': 3.9, 'x5': -1.1, 'x6': 9.4, 'x7': -6.7, 'x8': -0.9, 'x9': 6.5}",47.65206509899872,100.591
"{'x0': -9.2, 'x1': 1.5, 'x2': -7.8, 'x3': 2.1, 'x4': 8.5, 'x5': -3.1, 'x6': 5.7, 'x7': -9.9, 'x8': 4.2, 'x9': -0.1}",52.65966930899594,163.394
"{'x0': -4.8, 'x1': -6.5, 'x2': -2.9, 'x3': 5.1, 'x4': 9.8, 'x5': 0.1, 'x6': -3.1, 'x7': -1.4, 'x8': -8.3, 'x9': 6.9}",69.81132043800608,132.651
