configs,runtime_traj,F1
"{'x0': 8.896230318650183, 'x1': 9.246845929038148, 'x2': 4.757896639345328, 'x3': -5.642898844596347, 'x4': -1.021841487943762, 'x5': -5.387613880500912, 'x6': 6.149049763614261, 'x7': -6.847726469378643, 'x8': -3.388314231157361, 'x9': 4.359954039744798}",5.002210959006334,176.599
"{'x0': 1.9266698819817467, 'x1': 4.495406906867576, 'x2': -0.5733017237261695, 'x3': -1.0799657241296252, 'x4': -0.2767162759270967, 'x5': -1.9923010678300912, 'x6': 5.316985024774073, 'x7': 1.4306893645062946, 'x8': 7.298349048100622, 'x9': -4.77920469138811}",10.005274529001326,30.97
"{'x0': -2.9506255362063865, 'x1': -5.289157225493302, 'x2': -7.530640520623142, 'x3': -2.3722659148393106, 'x4': 6.807600551982162, 'x5': -8.134303093227953, 'x6': 8.671792432156295, 'x7': -8.11133169360302, 'x8': 0.0382580969289296, 'x9': 4.759802452635286}",15.00845959300932,94.231
"{'x0': -0.40613460852766, 'x1': -3.0329140599639315, 'x2': -9.071268489632605, 'x3': 4.499342006450744, 'x4': 7.446891617153174, 'x5': -0.095439544210393, 'x6': 7.322745911857748, 'x7': -5.907297812401562, 'x8': 9.663942118845268, 'x9': 8.63606850470238}",20.01807630801341,135.771
"{'x0': 9.476394236073077, 'x1': -9.815933720630268, 'x2': 8.722027954679678, 'x3': -2.587040184064744, 'x4': 6.133725833568061, 'x5': 3.0204850737803195, 'x6': -9.778451984819023, 'x7': 0.9387346836009768, 'x8': 8.155715734073034, 'x9': 7.659009521534656}",25.022830943009467,248.221
"{'x0': -2.0, 'x1': -5.0, 'x2': -7.0, 'x3': -2.0, 'x4': 7.0, 'x5': -8.0, 'x6': 9.0, 'x7': -8.0, 'x8': 0.0, 'x9': 5.0}",37.802352082013385,110.455
"{'x0': 0.0, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': 0.0}",42.81067957100458,1.443
"{'x0': 5.0, 'x1': -5.0, 'x2': 5.0, 'x3': -5.0, 'x4': 5.0, 'x5': -5.0, 'x6': 5.0, 'x7': -5.0, 'x8': 5.0, 'x9': -5.0}",47.81337874100427,77.927
"{'x0': -9.0, 'x1': 9.0, 'x2': -9.0, 'x3': 9.0, 'x4': -9.0, 'x5': 9.0, 'x6': -9.0, 'x7': 9.0, 'x8': -9.0, 'x9': 9.0}",52.81717062700773,256.769
"{'x0': -1.5, 'x1': 0.5, 'x2': -2.0, 'x3': 1.0, 'x4': -3.0, 'x5': 2.0, 'x6': -1.0, 'x7': 0.0, 'x8': -2.5, 'x9': 1.5}",69.70468570500088,27.893
"{'x0': -5.0, 'x1': -1.0, 'x2': -5.0, 'x3': -1.0, 'x4': 5.0, 'x5': 1.0, 'x6': -5.0, 'x7': -1.0, 'x8': 5.0, 'x9': 1.0}",74.71928514800675,46.556
"{'x0': 3.14, 'x1': 1.618, 'x2': -1.0, 'x3': 5.0, 'x4': -4.0, 'x5': 0.1, 'x6': 2.71, 'x7': -0.5, 'x8': 7.0, 'x9': -6.0}",79.72256000900234,29.774
"{'x0': -1.5, 'x1': -5.5, 'x2': 3.7, 'x3': -3.2, 'x4': 7.1, 'x5': -1.2, 'x6': 0.5, 'x7': -9.0, 'x8': 4.8, 'x9': -6.3}",84.72545701501076,77.663
"{'x0': -0.0518848406749086, 'x1': 0.0, 'x2': 0.0, 'x3': 0.0, 'x4': 0.0, 'x5': 0.0, 'x6': 0.0, 'x7': 0.0, 'x8': 0.0, 'x9': -0.0518848406749086}",105.74154956100392,1.495
"{'x0': -0.1, 'x1': 0.1, 'x2': -0.5, 'x3': 0.5, 'x4': -1.0, 'x5': 1.0, 'x6': -0.2, 'x7': 0.2, 'x8': -0.8, 'x9': 0.8}",110.75685193100072,2.71
"{'x0': -1.0, 'x1': 1.0, 'x2': -2.0, 'x3': 2.0, 'x4': -3.0, 'x5': 3.0, 'x6': -1.5, 'x7': 1.5, 'x8': -2.5, 'x9': 2.5}",115.7629340380081,29.216
"{'x0': 0.5, 'x1': -0.1, 'x2': -1.0, 'x3': 0.0, 'x4': 1.0, 'x5': -1.0, 'x6': 0.0, 'x7': 1.0, 'x8': -1.0, 'x9': 0.0}",120.76591745900804,3.549
"{'x0': -0.1, 'x1': -0.1, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': -0.1, 'x7': -0.1, 'x8': -0.1, 'x9': -0.1}",142.39735419100907,1.533
"{'x0': -0.1, 'x1': -0.3, 'x2': -0.1, 'x3': -0.1, 'x4': -0.1, 'x5': -0.1, 'x6': 0.1, 'x7': -0.1, 'x8': -0.1, 'x9': -0.1}",147.40981480300252,1.553
"{'x0': -0.01, 'x1': 0.01, 'x2': -0.05, 'x3': 0.05, 'x4': -0.1, 'x5': 0.1, 'x6': -0.02, 'x7': 0.02, 'x8': -0.1, 'x9': 0.1}",152.41682083100022,1.425
"{'x0': 0.1, 'x1': -0.29, 'x2': 0.2, 'x3': -0.5, 'x4': 0.8, 'x5': -0.2, 'x6': 0.5, 'x7': -0.8, 'x8': 0.1, 'x9': -0.3}",157.42932498401206,1.884
"{'x0': 0.1, 'x1': -0.1, 'x2': 0.2, 'x3': -0.2, 'x4': 0.3, 'x5': -0.3, 'x6': 0.1, 'x7': -0.1, 'x8': -0.05, 'x9': -0.05}",178.89906884700758,1.394
